9452804,26.26 
9453354,233.95 
9453620,35.80 
9453652,137.38 
9453765,119.29 
9453767,5758.31 
9453947,150.28 
9454262,73.79 
9454377,123.33 
9454724,23.30 
9454989,74.11 
9455043,26.34 
9455198,45.18 
9455276,147.67 
9455443,1787.75 
9455528,294.82 
9455596,92.91 
9457534,52.74 
9458063,161.81 
9458381,321.05 
9458476,138.44 
9458577,48.75 
9458662,57.41 
9458896,392.03 
9460030,526.16 
9460910,89.96 
9460919,40.05 
9460956,457.00 
9461015,81.57 
9462396,34.15 
9462511,753.97 
9463726,425.30 
9464053,2221.77 
9464173,154.75 
9465263,0.76 
9465640,2377.66 
9466385,1825.83 
9466464,192.32 
9466502,111.93 
9466564,224.52 
9466611,1791.88 
9466711,1582.97 
9466836,115.44 
9467279,119.98 
9467306,535.44 
9467446,2.02 
9467667,49.93 
9467955,466.21 
9469073,191.65 
9470386,416.28 
9470469,36.90 
9470904,45.94 
9470924,0.73 
9471194,71.14 
9471868,174.83 
9472222,631.61 
9472676,444.03 
9472738,870.86 
9472890,117.89 
9473624,137.68 
9473816,0.93 
9475455,669.32 
9476199,823.69 
9476689,82.83 
9477332,12.02 
9478044,44.25 
9478195,5471.90 
9478934,976.81 
9478987,160.74 
9478989,1715.75 
9479355,229.38 
9479438,60.00 
9479457,434.12 
9479758,167.85 
9480587,41.23 
9481966,377.76 
9484431,332.95 
9485730,13.19 
9485938,45.97 
9486579,1.49 
9487286,292.71 
9487397,9.22 
9487719,44.26 
9487743,184.69 
9487755,1493.50 
9487843,78.27 
9487917,588.54 
9488089,541.59 
9488145,127.94 
9488201,139.06 
9490455,146.69 
9490581,419.85 
9490663,204.11 
9491698,0.67 
9491752,8.04 
9492162,36.72 
9492259,80.55 
9492402,91.13 
9492481,40.04 
9492486,443.33 
9492495,18.82 
9492516,91.60 
9492546,967.48 
9493047,8.69 
9493911,1083.54 
9494136,15.67 
9494163,5621.02 
9495709,1071.43 
9495868,1585.18 
9496485,185.03 
9496585,153.79 
9497036,31.63 
9497150,206.28 
9498984,83.09 
9499481,240.99 
9499530,974.09 
9499542,181.92 
9499563,4991.04 
9500268,966.28 
9500278,580.23 
9500462,68.90 
9500534,98.21 
9500538,219.96 
9500591,807.53 
9500811,240.96 
9501048,142.30 
9502842,70.39 
9502872,36.20 
9502936,141.29 
9503031,171.19 
9503136,155.05 
9503138,37.17 
9503196,64.26 
9503216,240.41 
9503425,120.38 
9503505,30.21 
9503565,42.29 
9503567,9813.14 
9503684,192.76 
9503741,15.43 
9503808,34.24 
9503845,426.80 
9504184,348.60 
9504532,33.29 
9504975,378.06 
9505325,413.78 
9505332,68.05 
9506069,81.01 
9506358,33.87 
9506646,43.22 
9506713,74.48 
9506724,36.62 
9506882,0.25 
9506889,236.78 
9506922,925.10 
9507270,275.86 
9507321,231.55 
9507346,297.91 
9507359,71.57 
9507498,34.24 
9507728,456.33 
9508082,454.15 
9508268,264.07 
9508413,362.63 
9508553,649.06 
9508637,57.39 
9508798,623.85 
9510530,182.39 
9510545,149.92 
9511040,264.19 
9512538,629.52 
9512685,112.32 
9512703,44.02 
9513226,63.57 
9515089,725.83 
9515813,1743.42 
9515938,91.21 
9516176,27.35 
9516451,93.94 
9516504,123.95 
9516722,24.47 
9517349,87.58 
9517654,10.83 
9518239,336.27 
9518290,27.30 
9518982,2561.48 
9519270,2443.98 
9519276,0.36 
9519317,21.54 
9519389,355.12 
9519852,297.52 
9519917,484.26 
9519966,321.69 
9521406,245.32 
9521407,1182.80 
9521520,34.60 
9521756,75.47 
9521822,40.11 
9521934,21.90 
9522171,96.59 
9522175,214.80 
9522199,212.99 
9522296,230.11 
9522309,411.24 
9522378,53.59 
9522854,19.42 
9523194,701.81 
9524054,176.28 
9524414,173.22 
9524426,1070.48 
9524487,0.87 
9524534,364.37 
9524822,261.64 
9524943,494.95 
9525098,97.13 
9525149,36.51 
9525167,29.60 
9525171,76.55 
9525776,157.89 
9526295,437.18 
9526789,625.93 
9526807,40.88 
9526812,131.87 
9527135,4.15 
9527390,5981.14 
9527773,55.62 
9527790,152.79 
9527799,268.10 
9527965,66.93 
9527985,181.91 
9528095,488.41 
9528118,105.40 
9528132,492.84 
9528210,254.98 
9528307,52.56 
9528313,331.48 
9528335,28.17 
9528373,100.70 
9528378,309.02 
9528426,309.61 
9528506,33.64 
9528529,26.71 
9528626,43.74 
9528673,221.51 
9528803,12.92 
9529523,126.48 
9530505,10.50 
9530752,18.72 
9530925,22.82 
9530970,335.05 
9531616,255.70 
9531654,302.12 
9531988,38.48 
9532101,42.31 
9532154,7054.56 
9532325,46.82 
9532520,4.23 
9532876,4971.60 
9533175,11.52 
9533783,23.25 
9534190,2085.71 
9534235,62.40 
9534347,161.76 
9534664,260.96 
9535182,21.58 
9537767,0.07 
9539213,188.04 
9539557,85.57 
9539616,19.31 
9539721,30.14 
9539924,48.97 
9540401,50.98 
9540408,256.47 
9540850,22.77 
9542399,249.35 
9542740,41.82 
9542749,432.85 
9544402,51.93 
9546442,1900.88 
9547406,69.31 
9548397,125.74 
9548547,195.64 
9548946,4470.54 
9549078,336.96 
9550474,255.21 
9550612,325.16 
9550659,1317.66 
9550744,527.67 
9550776,39.65 
9551778,21.61 
9551921,404.06 
9552726,169.22 
9552960,29.44 
9553074,347.43 
9553425,162.29 
9554011,481.54 
9555051,2.09 
9555404,199.34 
9555528,114.80 
9556588,206.04 
9558403,20.18 
9558508,1075.35 
9558583,1329.89 
9558746,174.40 
9559334,39.58 
9560099,3227.85 
9560208,109.22 
9561661,159.15 
9563011,47.42 
9564476,36.24 
9564722,695.23 
9565475,73.82 
9568420,366.78 
9568818,122.59 
9568980,175.92 
9570159,162.19 
9570473,126.93 
9570491,4036.83 
9570823,154.17 
9571095,44.10 
9573213,140.48 
9573227,55.72 
9573315,2053.00 
9574390,808.23 
9574849,4.62 
9575415,19.42 
9575471,109.07 
9575802,144.68 
9575920,1092.14 
9576143,66.78 
9576479,186.54 
9576563,47.96 
9577594,271.67 
9579430,146.04 
9579441,19.95 
9579691,593.76 
9580302,115.58 
9581075,61.50 
9582079,312.79 
9582774,457.10 
9582941,207.73 
9583950,1658.05 
9583954,907.44 
9584727,416.29 
9584780,88.96 
9585075,224.82 
9586527,3672.94 
9586568,145.64 
9586748,2660.30 
9586815,1017.16 
9586831,340.09 
9586939,354.95 
9587013,171.13 
9587119,447.83 
9587285,18.02 
9587348,564.58 
9587992,61.68 
9588436,481.41 
9588581,64.54 
9589291,182.38 
9589326,121.37 
9589400,112.00 
9589422,479.21 
9589566,41.11 
9589673,167.88 
9589749,5.31 
9589804,18.98 
9590039,229.22 
9590086,925.49 
9590183,29.07 
9590216,299.60 
9590313,15.81 
9590656,229.71 
9590838,189.52 
9590957,33.70 
9590977,4667.60 
9593226,249.46 
9593263,148.59 
9594400,147.67 
9594850,401.80 
9595246,211.64 
9595369,12.91 
9595428,98.27 
9595477,526.29 
9595487,49.89 
9595783,3018.29 
9595820,48.73 
9595995,1276.52 
9596985,1586.47 
9597264,2235.73 
9597275,176.38 
9597294,72.09 
9597324,34.44 
9597613,21.13 
9597925,248.34 
9598008,21.66 
9598032,30.24 
9598129,112.57 
9598215,127.76 
9598366,7.40 
9598452,29.02 
9598998,877.37 
9599034,621.98 
9599063,580.63 
9599251,142.17 
9599424,68.69 
9599425,9.70 
9599427,216.64 
9599505,154.14 
9599854,54.70 
9599868,624.34 
9600012,478.19 
9600252,192.49 
9600257,57.25 
9600318,189.17 
9600613,251.48 
9600904,998.41 
9601238,300.27 
9601248,85.35 
9601265,174.24 
9601320,2816.76 
9601611,1080.44 
9602050,122.34 
9603941,39.77 
9604052,18.40 
9604616,511.51 
9604983,557.74 
9605046,1467.06 
9605540,215.90 
9605773,49.28 
9605783,167.33 
9605865,55.15 
9606018,1001.91 
9606035,0.97 
9606058,321.35 
9606560,380.55 
9606582,158.50 
9606597,18.63 
9607291,99.45 
9607302,234.45 
9607422,36.57 
9607441,21.52 
9607839,16353.22 
9607943,127.00 
9608109,86.02 
9608132,12.89 
9608241,20.40 
9608414,3575.52 
9608869,2.44 
9608879,92.24 
9608880,83.00 
9609289,655.30 
9609423,33.03 
9609501,1335.11 
9609614,453.56 
9609716,48.00 
9610028,52.21 
9610745,1669.97 
9610938,561.62 
9610988,1945.54 
9611919,524.02 
9612646,221.55 
9613061,154.40 
9613080,1278.05 
9614555,1229.11 
9614673,2201.27 
9614689,484.43 
9614766,62.59 
9614821,3417.17 
9614827,192.43 
9615027,120.61 
9615329,180.93 
9615368,17.76 
9615530,3279.86 
9615586,111.27 
9615740,104.32 
9615935,247.10 
9616201,1242.53 
9616742,176.70 
9617736,159.52 
9618332,34.68 
9618360,16.17 
9618689,43.27 
9618841,249.59 
9619063,195.02 
9619106,349.48 
9619558,170.20 
9619603,16.90 
9619657,1867.29 
9619764,146.45 
9619904,24.83 
9620002,153.73 
9620159,71.27 
9621215,667.61 
9621344,288.69 
9621361,101.89 
9621439,1149.94 
9621467,426.00 
9621773,44.45 
9621981,82.49 
9622245,23.39 
9622297,339.78 
9622481,505.49 
9622723,134.57 
9622736,88.49 
9622854,32.06 
9622860,10028.78 
9622888,11.56 
9623946,124.26 
9624168,434.12 
9624299,42.27 
9624644,92.44 
9625004,21.69 
9626235,81.01 
9626449,462.58 
9627112,90.72 
9627308,13.36 
9627765,1874.99 
9628165,48.95 
9628376,3156.60 
9628417,39.34 
9628489,337.88 
9628832,214.35 
9629057,110.81 
9629080,138.21 
9632986,3591.69 
9633505,786.52 
9633781,395.10 
9633806,1598.43 
9633919,28.70 
9634065,97.37 
9634287,24.79 
9634432,1836.48 
9634439,617.03 
9634740,125.36 
9635117,63.34 
9635223,491.96 
9635880,248.11 
9635955,112.51 
9636020,980.12 
9636124,2278.60 
9637213,363.75 
9637576,50.79 
9637886,762.35 
9637909,131.79 
9637946,176.40 
9638387,113.38 
9638838,52.18 
9638945,170.68 
9639043,514.61 
9639383,35.07 
9639419,647.98 
9639611,175.92 
9639617,113.28 
9639632,54.05 
9639639,255.60 
9639893,3366.65 
9640127,2515.14 
9640260,28.25 
9640575,155.44 
9640747,1589.90 
9641018,3.40 
9641127,26.47 
9641137,463.33 
9641626,41.53 
9641635,472.07 
9641815,15.86 
9642013,168.96 
9642419,571.61 
9642498,141.23 
9642523,111.75 
9643283,48.41 
9643395,207.88 
9643410,578.03 
9643487,147.15 
9643534,20.01 
9643565,64.54 
9643748,201.18 
9643773,0.86 
9643972,510.61 
9643987,7.25 
9644118,181.97 
9644198,19.26 
9644356,4304.71 
9644654,0.81 
9644897,2620.79 
9645302,190.86 
9645344,168.50 
9645666,239.13 
9645734,2645.90 
9645867,290.89 
9645974,1112.65 
9646238,251.63 
9646958,230.26 
9647859,34.08 
9647881,135.17 
9648043,153.52 
9648069,32.57 
9648101,26.76 
9648409,210.59 
9648500,10.73 
9649224,177.54 
9649341,20.02 
9649475,17.81 
9649881,827.83 
9649912,299.42 
9649966,327.03 
9650020,94.52 
9650051,64.69 
9650592,293.30 
9650734,8.64 
9650884,154.84 
9650929,3997.98 
9650978,43.74 
9651681,643.68 
9651831,30.09 
9652533,26.81 
9652546,277.28 
9652579,266.28 
9652886,20.69 
9653096,76.42 
9653357,443.60 
9653370,299.79 
9653737,90.28 
9653782,371.86 
9654041,677.63 
9654801,2712.94 
9654802,43.16 
9654803,50.04 
9656768,21.72 
9656783,8.56 
9657290,237.34 
9657306,0.35 
9657332,389.11 
9657333,2436.25 
9657394,245.70 
9657473,74.38 
9657616,525.73 
9657690,56.34 
9658247,144.81 
9658461,979.49 
9658702,396.53 
9658787,13.96 
9658882,99.74 
9658935,243.58 
9658955,51.77 
9659096,1328.43 
9659319,421.24 
9659350,3582.44 
9659579,21.57 
9659957,36.94 
9660076,1397.86 
9660278,128.68 
9660294,346.47 
9660366,16.33 
9660370,104.02 
9660445,360.19 
9660477,8.30 
9660496,23.23 
9660675,176.67 
9660688,215.61 
9660789,39.22 
9660808,24.96 
9660884,354.15 
9660891,724.08 
9662302,237.96 
9662348,56.98 
9662633,30.37 
9663057,25.94 
9663200,218.33 
9663247,17.81 
9663377,16.73 
9663459,28.89 
9663516,23.27 
9663519,306.25 
9663574,105.50 
9663680,194.42 
9663683,53.03 
9663802,180.57 
9663811,50.53 
9663831,6.53 
9663981,88.15 
9663993,61.73 
9664094,215.47 
9664113,300.82 
9664305,246.25 
9664327,25.33 
9665096,301.18 
9665112,274.02 
9666447,89.54 
9666887,99.60 
9667146,11458.01 
9667195,2876.07 
9667310,263.50 
9667709,99.49 
9667775,76.17 
9667920,85.63 
9668033,1.57 
9668298,1668.47 
9668350,24.39 
9668625,305.17 
9669266,37.97 
9669291,18.20 
9669993,167.58 
9670563,187.47 
9670756,369.04 
9671146,174.66 
9671174,51.67 
9671416,363.49 
9671482,116.28 
9671537,138.58 
9671578,2511.86 
9671603,165.08 
9671781,287.39 
9671839,128.97 
9671905,73.59 
9671909,46.66 
9671978,106.84 
9672173,326.32 
9672347,186.05 
9672447,18.65 
9672481,64.41 
9672515,610.58 
9673312,236.28 
9674098,14.30 
9674182,18.63 
9674522,89.13 
9674935,40.54 
9676217,0.72 
9676253,90.44 
9676470,168.35 
9676810,139.64 
9677129,160.23 
9677249,49.80 
9677281,18.42 
9677682,408.20 
9677687,12.09 
9677845,166.60 
9677987,60.29 
9679402,174.19 
9679413,76.24 
9679442,76.53 
9679502,163.46 
9679606,141.52 
9680123,2126.53 
9680300,233.19 
9680453,40.57 
9680460,93.43 
9680534,249.43 
9680966,146.14 
9681993,20.35 
9682271,130.33 
9682289,226.71 
9682380,20.51 
9682448,48.84 
9682483,134.93 
9682565,91.76 
9682918,106.32 
9683007,85.04 
9683030,741.31 
9684039,64.32 
9684075,416.77 
9684104,77.38 
9684133,30.26 
9684233,231.41 
9684608,87.08 
9685320,169.94 
9685813,264.82 
9685830,41.84 
9685951,86.09 
9685978,51.42 
9686049,110.12 
9686764,21.70 
9686801,1.90 
9686919,26.89 
9686972,50.33 
9686977,314.63 
9687065,119.75 
9687906,357.37 
9688026,233.89 
9688109,122.18 
9688153,354.20 
9688371,243.21 
9688503,12.89 
9688534,5735.54 
9688545,45.63 
9688640,141.84 
9688766,904.24 
9689019,430.49 
9689047,1458.99 
9689507,298.19 
9689743,357.22 
9689793,2427.44 
9689824,143.94 
9689884,19.66 
9689966,312.96 
9690168,195.51 
9690254,110.41 
9690461,323.12 
9690522,41.28 
9690566,17.72 
9690716,53.31 
9690770,79.84 
9690776,1304.46 
9690778,93.71 
9690793,27.47 
9690986,1429.54 
9690988,33.23 
9691213,248.28 
9691258,2.05 
9691323,4517.87 
9691445,75.05 
9691719,43.37 
9691983,122.25 
9692337,104.36 
9693766,18.12 
9693879,21.32 
9693971,50.71 
9694031,0.79 
9694133,54.57 
9694153,55.09 
9694348,417.16 
9694708,199.08 
9694715,5257.15 
9694894,1790.10 
9694947,115.63 
9695525,42.86 
9695724,258.42 
9695848,244.22 
9696011,76.11 
9696105,523.61 
9696122,746.89 
9696595,53.54 
9696602,629.34 
9696624,50.99 
9697001,3435.57 
9697136,108.03 
9697406,1714.28 
9697586,16.34 
9697846,117.05 
9697904,236.22 
9697923,396.99 
9698005,225.94 
9698025,149.79 
9698051,1518.02 
9698214,232.99 
9698694,20.52 
9698782,58.67 
9698862,0.29 
9699784,170.35 
9700130,766.65 
9700437,369.08 
9700792,49.91 
9701353,348.55 
9701681,87.15 
9701829,4356.74 
9702166,109.33 
9702212,68.61 
9702369,176.48 
9702493,2990.18 
9702509,17.60 
9702583,455.39 
9702629,74.62 
9702866,23.41 
9702898,75.10 
9702979,1447.30 
9703004,1097.78 
9703080,61.07 
9703087,84.72 
9703162,13.13 
9703249,163.81 
9703263,104.66 
9703282,644.91 
9703375,2795.98 
9703454,20.82 
9703472,1136.96 
9703517,92.53 
9703524,192.74 
9703669,41.32 
9703723,182.81 
9703812,121.07 
9703920,348.18 
9703998,220.87 
9704059,190.18 
9704144,99.00 
9704249,14.92 
9704313,4285.51 
9704504,460.35 
9705162,94.65 
9705266,23.28 
9705298,282.26 
9705349,266.42 
9705395,45.20 
9705461,1573.25 
9705529,463.96 
9705533,695.56 
9705536,400.59 
9705836,21.30 
9706226,39.61 
9709073,623.45 
9710036,40.58 
9710714,2.64 
9711579,8398.61 
9711708,4237.99 
9711721,853.82 
9712655,97.26 
9712850,95.07 
9712889,3499.33 
9712935,91.36 
9713016,65.53 
9713028,53.99 
9713067,141.63 
9713150,138.84 
9713282,16.34 
9713303,1254.09 
9713593,1914.15 
9714638,26.10 
9714880,213.28 
9715029,65.42 
9715036,1108.25 
9715195,78.41 
9715207,142.94 
9715274,1191.05 
9716106,1545.50 
9716241,356.06 
9716308,48.29 
9716466,676.28 
9717772,188.45 
9718119,279.08 
9718162,89.49 
9718224,163.65 
9718263,63.35 
9721687,418.77 
9721977,497.82 
9721987,2870.45 
9722043,16.83 
9722164,267.19 
9722310,38.19 
9722513,222.00 
9722941,684.26 
9723336,100.17 
9723376,419.88 
9723637,39.40 
9724580,437.44 
9724685,54.63 
9724701,2119.30 
9724842,24.06 
9725261,43.65 
9725355,1.41 
9725415,141.67 
9725562,39.60 
9726673,308.05 
9726878,169.06 
9727415,37.03 
9727504,512.53 
9727769,160.49 
9728287,17.64 
9728578,524.57 
9731613,3905.03 
9731780,779.80 
9731910,41.72 
9732001,55.66 
9732310,125.59 
9732341,508.93 
9732615,1159.11 
9732732,71.07 
9732910,548.82 
9732934,31.62 
9733626,175.73 
9733634,549.76 
9733749,1263.05 
9733794,45.07 
9734142,1028.90 
9734143,2184.53 
9734504,401.49 
9734730,171.77 
9735623,55.22 
9735641,28.39 
9735664,20.36 
9735676,228.67 
9737495,244.98 
9737562,182.78 
9737920,1861.55 
9737922,45.76 
9737991,6509.95 
9738205,540.73 
9738528,495.62 
9738869,122.78 
9739060,112.62 
9739195,27.32 
9739241,173.78 
9739275,66.21 
9739443,355.39 
9739495,263.57 
9739620,39.43 
9739623,13.60 
9741088,219.32 
9741328,515.42 
9741694,4790.12 
9741744,11.92 
9742010,47.29 
9742128,177.02 
9742195,1132.26 
9742361,53.60 
9743999,31.23 
9744024,52.09 
9744044,3958.26 
9744290,467.20 
9744304,80.96 
9744729,104.58 
9745066,12.43 
9745146,77.61 
9745308,13962.30 
9745625,989.01 
9745713,653.73 
9746028,44.16 
9746133,82.43 
9746140,89.01 
9746173,89.94 
9746186,211.68 
9746215,38.77 
9746352,169.99 
9746518,42.08 
9746593,199.90 
9747027,2735.67 
9747039,42.68 
9747047,2000.36 
9747123,62.16 
9747226,475.94 
9747263,21.34 
9747359,108.45 
9747394,0.25 
9747438,301.73 
9747513,198.53 
9747779,682.18 
9747833,383.06 
9748376,27.33 
9748777,1928.58 
9748877,75.23 
9748878,3963.42 
9748879,465.06 
9748899,699.92 
9748908,21.32 
9748914,384.40 
9748915,45.21 
9749107,12.82 
9749179,92.89 
9749302,28.02 
9749410,16.73 
9749482,66.21 
9749487,25.44 
9749628,2897.79 
9749652,38.24 
9750166,108.44 
9750514,172.51 
9750806,155.98 
9750810,884.45 
9750819,157.54 
9750845,793.61 
9750858,544.53 
9750882,363.21 
9751017,490.18 
9751066,879.82 
9751437,119.72 
9751675,600.27 
9753038,12.78 
9753624,15.14 
9753811,308.93 
9754172,3614.66 
9754481,128.07 
9754708,346.14 
9754831,486.37 
9754871,176.47 
9754915,15.96 
9755012,675.16 
9755230,86.99 
9755371,37.04 
9756106,356.85 
9756200,130.25 
9756237,481.13 
9756550,936.14 
9756584,38.80 
9756620,29.97 
9756706,41.47 
9756712,572.51 
9756756,42.46 
9756849,16.25 
9756887,342.02 
9756907,377.07 
9756935,250.50 
9757041,142.45 
9757074,151.88 
9757122,284.19 
9757153,833.62 
9757170,73.98 
9758083,90.81 
9758298,24.98 
9758560,47.78 
9758723,285.25 
9759529,38.66 
9759629,249.11 
9759652,54.37 
9759737,1383.85 
9759818,18.16 
9759830,27.21 
9759869,227.67 
9759898,270.40 
9759975,506.82 
9760001,26.99 
9761596,126.86 
9762018,75.30 
9762298,115.66 
9762458,67.15 
9764175,16.70 
9764625,42.32 
9764730,1887.42 
9764825,396.19 
9764864,2392.28 
9764904,54.13 
9765110,1394.43 
9765123,287.25 
9765218,311.39 
9765409,1431.30 
9765493,661.29 
9765754,11.79 
9765903,35.59 
9765917,143.63 
9765919,101.48 
9765940,543.72 
9766450,32.40 
9767604,20.34 
9767611,448.33 
9769002,42.56 
9769895,254.21 
9770208,611.19 
9770654,80.66 
9770852,26.74 
9770871,716.90 
9771178,182.46 
9772245,56.16 
9772313,10.73 
9772336,430.61 
9772835,406.43 
9773368,703.38 
9773411,18.03 
9774352,101.83 
9774583,329.04 
9774871,534.26 
9775179,14.32 
9775194,200.22 
9775250,573.44 
9775308,2080.19 
9775391,167.40 
9775486,86.66 
9775573,265.52 
9775612,465.51 
9775699,182.33 
9775791,38.55 
9776468,141.43 
9776572,861.82 
9776654,86.19 
9777506,46.86 
9777585,895.23 
9777705,43.31 
9777923,305.88 
9778019,664.73 
9778229,1963.92 
9778882,3632.08 
9779136,16.19 
9779235,1786.81 
9779438,255.54 
9779888,803.12 
9780368,5.37 
9780932,99.02 
9781506,0.15 
9781736,356.48 
9781776,4205.93 
9781930,7.23 
9782529,60.66 
9782562,113.62 
9782885,34.21 
9782944,44.18 
9783005,68.05 
9783176,292.09 
9783225,6917.64 
9783607,667.36 
9783650,117.95 
9783763,42.12 
9783846,44.28 
9784857,376.75 
9785024,35.53 
9785052,632.56 
9785336,11.43 
9785343,210.19 
9785388,31.29 
9785736,451.06 
9787421,7983.52 
9787724,179.82 
9787764,171.63 
9788150,4136.72 
9788629,58.92 
9790772,18.10 
9790790,43.55 
9790924,503.15 
9790930,4.39 
9791605,96.62 
9791921,18.41 
9792380,63.39 
9792389,349.75 
9792481,216.96 
9792834,345.32 
9792941,88.35 
9793061,402.48 
9793309,56.07 
9793515,2796.39 
9793633,261.85 
9794242,29.75 
9794288,27.78 
9794291,157.89 
9794379,1374.09 
9794580,93.30 
9794592,357.17 
9794827,454.62 
9795096,33.11 
9795589,220.33 
9795873,550.02 
9796221,20.37 
9796510,41.03 
9796625,121.33 
9796776,35.69 
9796780,161.73 
9796838,161.94 
9796858,61.98 
9797100,151.84 
9797627,345.34 
9797909,99.64 
9798219,6998.78 
9798354,106.20 
9798376,52.03 
9798446,163.95 
9798472,33.55 
9798512,67.44 
9798651,48.10 
9798714,397.89 
9798778,123.31 
9798788,90.97 
9799033,25.42 
9799107,828.52 
9799275,12.54 
9800726,95.60 
9800751,10684.64 
9800775,963.54 
9801045,5130.64 
9801221,5459.73 
9801509,103.04 
9801576,53.42 
9801598,7.06 
9801623,628.20 
9801630,7557.12 
9801661,27.00 
9801679,818.09 
9801916,321.30 
9801988,21.45 
9802034,943.06 
9802063,118.50 
9802106,2143.28 
9802321,6396.99 
9802464,477.94 
9802493,19.17 
9802516,7369.53 
9802540,153.31 
9802639,143.92 
9802719,15.51 
9802816,120.04 
9803120,61.87 
9803331,12.18 
9803606,25.83 
9803729,207.92 
9803744,940.62 
9804019,2.06 
9804131,223.42 
9804203,213.58 
9804377,357.32 
9804438,49.19 
9804442,0.83 
9804468,87.26 
9804548,229.86 
9804663,2265.87 
9804678,4114.34 
9804795,23.84 
9804806,1273.36 
9805106,4.36 
9805127,1490.38 
9805149,1401.83 
9805151,23.45 
9805217,1929.02 
9805227,2297.01 
9805231,255.43 
9805296,191.38 
9805309,402.87 
9805320,49.15 
9805894,1597.30 
9806390,188.12 
9806488,41.64 
9806533,564.53 
9806731,43.30 
9807050,539.18 
9807168,45.72 
9807385,44.17 
9807445,511.88 
9807454,227.02 
9807643,18.49 
9807879,939.62 
9807990,69.92 
9808002,45.02 
9808218,271.68 
9808234,3009.41 
9808442,403.15 
9808906,246.46 
9808924,14.61 
9809645,16.57 
9809751,0.68 
9809942,18.91 
9810161,20.49 
9810200,29.79 
9810362,41.31 
9810385,3586.23 
9810462,75.20 
9810565,137.88 
9811081,1337.94 
9811267,2044.66 
9811308,0.50 
9811372,251.92 
9811425,37.03 
9811491,4877.12 
9811542,58.18 
9811565,87.06 
9811679,4190.04 
9811995,59.06 
9812150,234.86 
9812185,111.69 
9812582,37.03 
9812635,421.97 
9812712,1423.91 
9812759,295.11 
9812786,194.27 
9812834,108.39 
9812998,217.20 
9813277,99.13 
9813831,14.29 
9815004,3715.94 
9815176,707.21 
9815466,74.50 
9815578,2484.95 
9815734,64.07 
9815931,13.63 
9816066,217.31 
9816560,1122.96 
9816734,8973.50 
9816878,12.24 
9817115,26.71 
9817263,23.40 
9817513,33.30 
9817579,993.08 
9817607,196.59 
9817637,152.08 
9817685,207.79 
9817753,22.81 
9817765,186.78 
9817810,218.96 
9817850,727.75 
9817932,24.88 
9817993,24.97 
9817996,1268.64 
9818106,38.31 
9818132,87.37 
9818364,168.90 
9818633,123.70 
9819416,193.85 
9819472,78.69 
9819604,239.48 
9819611,28.92 
9819654,4814.96 
9820127,130.99 
9820380,36.93 
9820426,37.67 
9820519,89.40 
9820610,55.56 
9820829,27.78 
9820851,1486.19 
9821013,99.27 
9822655,172.04 
9822691,1483.56 
9822722,1046.61 
9823143,1691.71 
9823530,836.10 
9823533,46.72 
9823875,80.25 
9824013,593.64 
9824055,177.39 
9824206,41.67 
9824226,329.12 
9824392,72.31 
9824396,1301.07 
9824728,617.13 
9824814,58.34 
9825550,1607.69 
9825593,1074.49 
9825720,58.38 
9825734,210.25 
9825762,1849.42 
9825805,76.77 
9825956,286.13 
9826313,60.28 
9826347,21.59 
9826438,261.01 
9826688,493.54 
9826690,43.97 
9826760,1360.50 
9826771,51.37 
9827040,23.65 
9828120,148.18 
9828329,195.53 
9828737,418.21 
9828811,1122.09 
9828980,367.81 
9829018,43.87 
9829058,134.83 
9829180,2901.70 
9829189,30.30 
9829242,251.33 
9830038,276.63 
9830584,344.58 
9830958,527.74 
9831394,11.78 
9832569,473.70 
9832767,41.53 
9832833,50.52 
9833441,113.26 
9834620,493.81 
9834746,147.54 
9834774,90.41 
9835467,55.06 
9835474,17.71 
9835484,195.78 
9836215,67.48 
9836244,71.90 
9836398,579.52 
9836906,173.64 
9836951,912.00 
9837389,2868.03 
9837472,908.65 
9837497,124.18 
9837886,3834.41 
9838039,235.52 
9838084,768.06 
9838291,137.19 
9838323,100.96 
9838793,44.89 
9839230,68.70 
9839337,29.29 
9839349,232.77 
9839434,1822.02 
9839516,531.95 
9839644,12797.81 
9839648,1302.15 
9839666,3935.93 
9839892,4110.55 
9839893,781.20 
9840024,657.53 
9840058,48.13 
9840119,234.55 
9840142,1729.47 
9840206,2507.31 
9840210,554.41 
9840291,36.99 
9840474,1.79 
9840485,245.69 
9840612,260.33 
9840657,20.13 
9840754,2217.68 
9840911,193.23 
9841031,825.82 
9841034,3841.50 
9841042,1051.33 
9841113,235.01 
9841167,98.09 
9841262,77.30 
9841335,195.60 
9841344,230.73 
9841408,32.26 
9841824,208.22 
9842108,48.17 
9842518,11.47 
9843467,215.98 
9843541,75.83 
9843680,71.25 
9843855,129.12 
9843909,24.03 
9843982,50.80 
9844059,179.92 
9844112,73.55 
9844128,217.32 
9844168,88.66 
9844367,161.93 
9844521,213.07 
9844821,285.37 
9845619,9.72 
9846189,24.73 
9846744,174.35 
9847214,2771.03 
9847575,223.69 
9847764,8.60 
9848030,564.95 
9848280,1286.27 
9848605,512.77 
9848765,516.57 
9849136,387.47 
9849356,263.00 
9849436,538.56 
9849448,61.57 
9849457,501.76 
9849501,5448.95 
9849649,35.95 
9849692,19.34 
9849705,87.76 
9849709,542.50 
9849882,6852.97 
9850263,30.24 
9850411,240.22 
9850724,15.99 
9850901,130.43 
9851122,54.11 
